-1.5921,0.7733,7.9080,-0.0990,-0.0222,0.0079,-6.9264,-3.6440,4.2114,-0.0682,0.0164,-0.0061
-1.6328,0.7326,8.0373,-0.0869,-0.0378,0.0007,-6.6918,-3.6536,4.2832,-0.0501,-0.0350,-0.0049
-1.5658,0.7254,8.0230,-0.0765,-0.0144,-0.0300,-6.7205,-3.6344,4.2880,-0.0216,0.0111,-0.0129
-1.5754,0.7494,7.9775,-0.0838,-0.0061,-0.0604,-6.7469,-3.6224,4.3646,-0.0216,0.0306,-0.0254
-1.6759,0.8068,7.8458,-0.0650,0.0055,-0.0797,-6.6990,-3.5027,4.1348,-0.0188,0.0224,-0.0207
-1.5802,0.8619,7.9224,-0.0943,-0.0108,-0.0667,-6.8738,-3.5338,4.2377,-0.0420,0.0725,-0.0261
-1.5874,0.7781,7.9679,-0.1163,0.0008,-0.0605,-6.9121,-3.6129,4.1013,-0.0570,0.0596,-0.0212
-1.7645,0.7542,8.0278,-0.0959,0.0001,-0.0358,-7.0198,-3.7948,4.1420,-0.0438,0.0462,-0.0005
-1.6568,0.7254,8.0756,-0.0711,-0.0211,0.0060,-6.9743,-3.7709,4.1635,-0.0485,-0.0280,0.0124
-1.6640,0.7638,7.9559,-0.0714,-0.0426,0.0350,-6.8546,-3.5913,4.1851,-0.0514,-0.0388,0.0168
-1.6496,0.7925,7.9320,-0.0754,-0.0438,0.0309,-6.7804,-3.6176,4.1875,-0.0620,-0.0706,0.0298
-1.5706,0.8188,7.9296,-0.0838,-0.0079,0.0222,-6.7301,-3.5554,4.2186,-0.0691,-0.0112,0.0084
-1.5251,0.6728,8.0493,-0.0943,-0.0208,0.0128,-6.7852,-3.7661,4.5633,-0.0781,-0.0108,-0.0025
-1.6017,0.6943,8.0828,-0.0826,-0.0493,-0.0012,-6.8307,-3.7278,4.4748,-0.0580,0.0060,-0.0300
-1.5562,0.6560,7.9464,0.0168,0.0372,-0.0248,-6.7086,-3.6847,4.0797,0.0016,0.0061,-0.0200
